#ID	Dmax			Aspect Ratio		Canting Angle (0 degree = major axis aligned with horizontal)
1	35.1230711214153	0.212710835928164	44.7640435617278
2	20.7082018775170	0.454122444675892	-73.1345243876769
3	12.5619285939700	0.527975237399573	-4.59084471922940
4	16.6382578715441	0.606556020031470	-74.7213934690323
5	7.69888628309316	0.622852957594060	32.5389451224041
6	7.00988052679930	0.700571679449495	54.8590994498589
7	9.07202430552300	0.719467727711175	64.6169197075181
8	9.06668903183516	0.490241354834803	60.8665946064977
9	6.64677553404657	0.510690682518084	84.8827247966062
10	4.66538315682646	0.717035162292693	34.6355341682804
11	5.48875441243275	0.885559427524252	67.7951479948778
12	4.96568474633660	0.728724838315691	8.15875902607739
13	11.5322211650662	0.665663691498470	-7.29197526309469
14	12.8884143710543	0.705210798733419	-40.5021222259096
15	12.5075427242924	0.723386434904472	-45.7022957578370
16	8.05030434207304	0.523283888408321	41.3306490094259
17	6.66187098344001	0.784095775260100	8.06577409974200
18	11.0380478346490	0.529274599910841	0.812407360762732
19	7.64131042426625	0.737070202822970	40.9342859559482
20	7.71668646505740	0.800586432537356	6.15913971180638
21	7.88191918253416	0.752112663053157	-17.3229486154843
22	8.02424139716646	0.763261453705272	-51.9392627482286
23	8.21553710964779	0.690924776432559	57.6049591438708
24	5.41426356949863	0.750778696447554	37.9165687726041
25	6.56070308732227	0.577924454176891	21.3545553488932
26	5.46145813862928	0.838592488980072	-35.5370321126806
27	6.62425278805089	0.738013375947512	-73.6337489558599
28	5.73626402809355	0.629994573914668	51.3289054319768
29	8.87848663906186	0.420998422876788	-14.8900932456331
30	9.78780491223645	0.742436311592790	20.8353448331214
31	10.8649493786211	0.586357948310871	48.7141918995009
32	6.46174318585937	0.563087485963289	41.8397655035071
33	7.42668331087303	0.463151019244332	-6.84596126443770
34	5.65420639877959	0.649662912435716	-5.50301363518204
35	6.66380146763092	0.684992429081675	-24.2915802919391
36	9.61487649426658	0.698920866363057	-23.0879146157265
37	8.32146621695961	0.585473760820338	85.3777964036422
38	7.45664301143618	0.801004044676048	61.1585211962939
39	7.68503090429700	0.732309547138853	-83.0642577678143
40	5.18248251323630	0.637306203818066	-69.7958251937728
41	7.54069293898114	0.739539641452760	-48.6403691663344
42	4.74879195164412	0.808594183320844	33.0517130141788
43	5.55883306099401	0.488354331173400	81.6290948824344
44	9.43916971984295	0.515791826918218	-77.9956252085293
45	11.3395678930019	0.522235034951248	-2.35980103792444
46	8.52542814174162	0.470510401869488	63.3799009175814
47	10.2652678971374	0.466070817401624	2.14655241083979
48	11.9708186854534	0.433306468137521	-50.0227866506984
49	8.19164513391541	0.331559872451740	-74.8248443390125
50	8.39182935956160	0.387337246391400	-81.1074347229558
51	8.73914326464557	0.617535712248585	70.0919232593201
52	5.27107436866527	0.580024088866247	-84.2312862916051
53	7.35533139973992	0.648849575194166	-81.1301772029938
54	10.2123258859087	0.560321116761639	-27.3048172618962
55	5.45034402583910	0.522417673173542	-32.0650692529256
56	6.92204088401679	0.587266762892160	19.2253001509679
57	5.63543476583662	0.533640600030138	-12.8844884165605
58	7.58951414782264	0.753623013060755	1.65806660626845
59	8.44566752838401	0.836953853646199	-56.4178967289966
60	8.47412089835872	0.685493377732957	-51.3788675142570
61	4.71162922989490	0.851748830761657	23.8592534086046
62	5.74735808872216	0.829710353771168	-13.5936481333887
63	5.35351286539969	0.865860289747090	47.4950454750147
64	6.22055463765089	0.505387048413154	67.1166816539603
65	7.27537112455440	0.565845271784543	-8.62766345933096
66	6.64760483181725	0.486517523997459	-13.9210808697037
67	7.39030615062732	0.314330605702380	82.2862232299795
68	4.85794452417893	0.763682207410123	-59.9473879737831
69	12.4439644004634	0.737156246517306	1.28580583453886
70	9.00969616579827	0.537017751463144	-79.2973012107839
71	9.26310558074343	0.654569834120855	-62.2681316407618
72	7.14420219478704	0.597207736727360	3.66677226404445
73	10.5925752298485	0.453215050138381	-51.3960551889084
74	11.3577561604394	0.542277005531256	-15.8326338006021
75	7.63649952530608	0.629850580614970	69.4551460674218
76	5.40135168268092	0.495770578590774	-66.9614466512867
77	10.2403564391089	0.836168110300266	22.7501408941097
78	11.8362631349594	0.774075262839980	42.8415976525888
79	7.29420489155604	0.653781397002086	2.91407759076836
80	6.74737912081424	0.439289182424308	-78.9066871521748
81	4.02027984100610	0.599939475181341	53.9053547638088
82	7.23171487269790	0.609158905104296	83.2720409852478
83	5.70027411621582	0.459466985026420	-57.3909940436335
84	7.02698548454457	0.783865500508591	56.1460826231138
85	10.3482872979059	0.751116108893987	-41.2415755838681
86	11.6787295970067	0.712265227960187	-17.4715427253959
87	5.57599542682739	0.827910796585517	59.2013572557070
88	10.2374850427241	0.654325116383417	84.3329611386072
89	8.80679567152549	0.770312634418355	73.3487184536402
90	10.3002924715757	0.735218349609027	-3.61059582831211
91	8.87427743537467	0.636390771801937	2.77180457392034
92	13.2379605680029	0.383855152019760	78.8680598614729
93	13.4786813153216	0.383411241211453	69.6531961001706
94	5.85348186979340	0.605077065129736	-43.6876292771402
